Data,acao,Vol,macdhist,dist_bb,dist_bb_up,dist_bb_low,dist_media,dist_media_abs,dist_price_media_21,dist_price_media_5,dist_RSI_70,dist_RSI_30,tamanho_corpo,tamanho_full,media_vol_5,media_vol_3,media_vol_10,tamanho_corpo_5,tamanho_corpo_direcao,candle_direcao,candle_direcao_5,resultado_binario
2020-03-20 05:40,sell,1302,0.00015570339569693028,0.003493067418463447,-0.00021846629076671675,-0.0037115337092301637,0.0009199999999933706,0.0009199999999933706,-0.0019199999999996997,-0.0010000000000063292,-4.291125425963486,35.708874574036514,0.0008899999999998354,0.0013999999999998458,1437.4,1251.0,1371.8,0.0004919999999999369,0.0008899999999998354,1,0.8,0.0
2020-03-20 06:35,sell,1244,0.000276312896514272,0.005604782243509909,-0.00030660887824351946,-0.005911391121753429,0.0013456190476128782,0.0013456190476128782,-0.0031576190476190202,-0.001812000000006142,-0.6293111112047001,39.3706888887953,0.0005599999999998939,0.0012599999999998168,1550.8,1400.0,1582.9,0.0008319999999999883,0.0005599999999998939,1,1.0,0.0
2020-03-20 08:25,call,868,-0.0003901316785981843,0.004945014054436481,0.004909007027219525,-3.600702721695548e-05,-0.0013346666666727014,0.0013346666666727014,0.0025766666666666715,0.0012419999999939701,-31.559120623991845,8.440879376008155,0.0009600000000000719,0.001080000000000192,1148.0,1007.6666666666666,1212.0,0.00042399999999997995,-0.0009600000000000719,0,0.4,0.0
2020-03-20 10:15,call,1293,-0.00010225075249612695,0.004527467723519418,0.004317233861761194,-0.00021023386175822445,-0.0007920952381013091,0.0007920952381013091,0.0021780952380954233,0.0013859999999941142,-36.22815267522299,3.7718473247770135,0.0007699999999999374,0.0010900000000000354,1016.2,1027.0,1079.0,0.0005619999999999514,-0.0007699999999999374,0,0.0,0.0
2020-03-20 11:40,sell,1649,0.00040657349938375345,0.004878971612038097,-0.00013401419397962577,-0.005012985806017722,0.0011450476190417724,0.0011450476190417724,-0.002539047619047663,-0.0013940000000058905,-10.353238035427907,29.646761964572093,0.0007300000000001194,0.0019700000000000273,1389.0,1501.0,1521.0,0.00047799999999993404,0.0007300000000001194,1,0.6,1.0
2020-03-20 13:15,sell,3374,0.0004445749417617005,0.006938927581888077,0.00025496379094569477,-0.006683963790942382,0.000586857142850894,0.000586857142850894,-0.0030728571428568774,-0.0024860000000059834,-9.542433187709861,30.45756681229014,0.0028799999999999937,0.0037799999999998946,3530.8,3607.6666666666665,3172.5,0.0016240000000000254,0.0028799999999999937,1,0.6,1.0
2020-03-20 14:50,call,3119,-0.00027969018499386146,0.004277914911464009,0.005663457455733711,0.0013855425442697022,-0.000412857142863432,0.000412857142863432,0.0034528571428573684,0.0030399999999939364,-31.040527548861476,8.959472451138524,0.003170000000000117,0.0032799999999999496,2137.8,2177.0,1975.7,0.001356000000000046,-0.003170000000000117,0,0.4,0.0
2020-03-20 17:30,call,2100,-0.00012616213988392614,0.005496024380856834,0.005371512190429861,-0.00012451219042697304,-0.0013412380952442238,0.0013412380952442238,0.0025852380952380294,0.0012439999999938056,-38.30375046474508,1.6962495352549212,0.0010799999999999699,0.0018800000000001038,2016.6,2275.3333333333335,2565.4,0.0005679999999999464,-0.0010799999999999699,0,0.6,1.0
2020-03-20 18:45,sell,1850,0.0002474946663097099,0.0028713481123472384,0.00011567405617540771,-0.0027556740561718307,-0.00025190476191139233,0.00025190476191139233,-0.0012980952380949873,-0.0015500000000063796,-15.389163509906417,24.610836490093583,0.0009399999999999409,0.0014600000000000168,2048.6,2127.0,2061.2,0.0006520000000000082,0.0009399999999999409,1,0.6,0.0
2020-03-20 19:40,sell,444,0.00044009817896077983,0.00648869632434268,-4.3151837827215545e-05,-0.006531848162169895,0.0018195238095171096,0.0018195238095171096,-0.00335952380952409,-0.0015400000000069802,-4.18197932570861,35.81802067429139,0.0005699999999999594,0.001100000000000101,387.2,430.3333333333333,649.3,0.0008420000000000094,0.0005699999999999594,1,0.6,0.0
2020-03-22 21:10,call,1086,-0.00028960611710959663,0.00249194783018325,0.003142473915093369,0.0006505260849101191,-0.00031133333334043556,0.00031133333334043556,0.0017533333333334955,0.00144199999999306,-29.165738904322737,10.834261095677263,0.0013400000000001189,0.0013799999999999368,1010.8,1669.3333333333333,516.4,0.00046599999999998867,-0.0013400000000001189,0,0.4,0.0
2020-03-22 22:45,sell,1745,0.00035788431609332127,0.004577008191575249,-0.0006799959042109727,-0.005257004095786222,0.001469904761897789,0.001469904761897789,-0.0028719047619045757,-0.0014020000000067867,-4.096418226081525,35.903581773918475,0.0013799999999999368,0.0019000000000000128,1376.4,1495.6666666666667,1469.2,0.0006219999999999892,0.0013799999999999368,1,0.8,0.0
2020-03-22 23:40,call,1517,-0.0002520763335467127,0.004640070685221431,0.0046170353426127075,-2.3035342608723752e-05,-0.00026561904762645305,0.00026561904762645305,0.00220761904761968,0.001941999999993227,-31.602496220253094,8.397503779746906,0.0016199999999999548,0.0017899999999999583,1195.6,1242.0,1059.3,0.0009619999999999962,-0.0016199999999999548,0,0.4,1.0
2020-03-23 00:35,sell,633,0.0002136955240707548,0.004701997871166874,2.199893558518795e-05,-0.004679998935581686,0.0007105714285642328,0.0007105714285642328,-0.0023085714285708825,-0.0015980000000066497,-9.9570784618124,30.0429215381876,0.0012999999999998568,0.0017499999999999183,978.6,871.3333333333334,1267.4,0.0010800000000000143,0.0012999999999998568,1,0.8,0.0
2020-03-23 02:45,call,1244,-0.00020872418409640812,0.0015663703198249834,0.0014986851599143591,-6.768515991062429e-05,-0.00019209523810204132,0.00019209523810204132,0.0007280952380952499,0.0005359999999932086,-20.84175512841385,19.15824487158615,0.00031000000000003247,0.0005999999999999339,1522.0,1559.3333333333333,1195.8,0.00031999999999996474,-0.00031000000000003247,0,0.4,0.0
2020-03-23 04:25,sell,3619,8.626326421004658e-05,0.0031353079569975684,-1.8460214998849978e-06,-0.0031371539784974534,0.0008905714285640798,0.0008905714285640798,-0.0016585714285715092,-0.0007680000000074294,-1.4350147764093037,38.564985223590696,0.00048000000000003595,0.0005199999999998539,1778.0,2111.0,1291.2,0.0003900000000000237,0.00048000000000003595,1,0.8,0.0
2020-03-23 05:45,call,613,-0.00018372079541032404,0.002355021016197778,0.0022640105081002115,-9.10105080975665e-05,0.00021199999999321761,0.00021199999999321761,0.0009999999999994458,0.0012119999999926634,-25.697960040413278,14.302039959586722,0.0013900000000000023,0.0016400000000000858,712.4,543.6666666666666,632.7,0.00046200000000000684,-0.0013900000000000023,0,0.6,0.0
2020-03-23 06:40,call,1477,-0.00036287806827041934,0.005648241847795887,0.005899620923899729,0.00025137907610384147,-0.001684952380959892,0.001684952380959892,0.0031609523809523754,0.0014759999999924833,-37.22804995365709,2.7719500463429085,0.0015199999999999658,0.0015799999999999148,1840.8,1862.6666666666667,2172.0,0.00045399999999999884,-0.0015199999999999658,0,0.0,0.0
2020-03-23 08:20,call,2526,2.3008721103105214e-05,0.002451174408288903,0.0023975872041459567,-5.3587204142946376e-05,-0.0003748571428643377,0.0003748571428643377,0.0012128571428569046,0.0008379999999925669,-37.527304202108915,2.4726957978910846,0.0008399999999999519,0.0009099999999999664,2122.8,2430.3333333333335,1893.3,0.00038599999999995306,-0.0008399999999999519,0,0.0,0.0
2020-03-23 09:55,sell,2010,0.00025999319178115316,0.002290127506781925,-6.643624660807035e-05,-0.0023565637533899952,-6.24761904832738e-05,6.24761904832738e-05,-0.0011295238095243576,-0.0011920000000076314,-15.420752484795223,24.579247515204777,0.000660000000000105,0.0015199999999999658,1403.4,1547.6666666666667,1249.2,0.0006340000000001122,0.000660000000000105,1,0.8,0.0
2020-03-23 11:00,sell,5428,0.0004002748322436124,0.00556138795472938,-0.0021898060226335225,-0.007751193977362902,0.0005061904761827218,0.0005061904761827218,-0.005006190476190442,-0.00450000000000772,-0.3183540943025349,39.681645905697465,0.0047399999999999665,0.0049200000000000355,1988.6,2461.0,1769.5,0.0016459999999999919,0.0047399999999999665,1,0.6,0.0
2020-03-23 12:55,sell,3394,-0.0001466593177439396,0.005085697589949589,0.0002128487949766278,-0.0048728487949729615,-0.00017238095238814033,0.00017238095238814033,-0.002327619047619134,-0.002500000000007274,-6.479188667443708,33.52081133255629,0.0018799999999998818,0.003209999999999935,3900.4,3972.3333333333335,3873.7,0.0015559999999999353,0.0018799999999998818,1,0.8,0.0
2020-03-23 14:30,call,2543,-0.0004870343445884096,0.005117597480085667,0.004870298740044854,-0.0002472987400408133,-0.00037838095238829084,0.00037838095238829084,0.00222238095238092,0.0018439999999926293,-26.630351215787755,13.369648784212245,0.0009500000000000064,0.0016800000000001258,2270.4,2273.3333333333335,2301.6,0.0007860000000000422,-0.0009500000000000064,0,0.2,0.0
2020-03-23 16:20,sell,1943,0.0003859604570565354,0.004661465859927105,0.00021173292996579107,-0.004449732929961314,0.00101780952380226,0.00101780952380226,-0.002063809523809468,-0.0010460000000072078,-12.879882883709676,27.120117116290324,0.0010499999999999954,0.0015899999999999803,1585.6,1676.3333333333333,1874.3,0.0007740000000000524,0.0010499999999999954,1,0.8,0.0
2020-03-23 17:35,call,1315,-0.0001859898358362622,0.0050484132112882385,0.005059706605646808,1.1293394358569131e-05,-0.0011380952381023768,0.0011380952381023768,0.0025080952380955868,0.00136999999999321,-32.43057037335979,7.569429626640208,0.0016400000000000858,0.0017799999999998928,1151.4,1094.0,1374.5,0.0006700000000000817,-0.0016400000000000858,0,0.4,1.0
2020-03-23 19:10,call,374,-5.0617528253761894e-05,0.002485744147742608,0.0024293720738732816,-5.63720738693263e-05,-0.0006276190476250942,0.0006276190476250942,0.0012476190476187199,0.0006199999999936257,-30.61678942137555,9.38321057862445,0.0008799999999999919,0.0011300000000000754,707.4,348.3333333333333,785.8,0.0007519999999999971,-0.0008799999999999919,0,0.2,1.0
2020-03-23 21:00,sell,482,9.513819571263749e-05,0.0010318216765852206,3.291083829459751e-05,-0.000998910838290623,1.3047619041195446e-05,1.3047619041195446e-05,-0.0004890476190479998,-0.0004760000000068043,-16.62071726883319,23.37928273116681,0.0007500000000000284,0.0009300000000000974,173.0,222.0,112.9,0.00027999999999992473,0.0007500000000000284,1,0.6,0.0
2020-03-23 22:30,sell,636,0.00012998734346968035,0.0032732192070401567,3.810960352201853e-05,-0.003235109603518138,0.0008769523809457613,0.0008769523809457613,-0.0016909523809527371,-0.0008140000000069758,3.5453295898155375,43.54532958981554,0.00043999999999999595,0.0006699999999999484,552.0,569.3333333333334,515.4,0.00032999999999998585,0.00043999999999999595,1,1.0,0.0
2020-03-23 23:35,sell,765,2.3707688612380423e-05,0.0030551176684281423,-0.00010144116578381102,-0.0031565588342119533,0.0005299999999932581,0.0005299999999932581,-0.0017000000000000348,-0.0011700000000067767,0.5289340258932214,40.52893402589322,0.0009599999999998499,0.0010499999999999954,741.6,749.6666666666666,564.3,0.0005919999999999704,0.0009599999999998499,1,0.8,0.0
2020-03-24 03:50,call,446,-0.00012120890155154752,0.0012845606125910791,0.0016652803062979782,0.00038071969370689906,-0.0002610476190545441,0.0002610476190545441,0.001079047619047424,0.00081799999999288,-33.58796589547111,6.412034104528892,0.0008300000000001084,0.0009399999999999409,537.4,640.0,637.7,0.00023200000000000998,-0.0008300000000001084,0,0.2,1.0
2020-03-24 04:45,call,651,-0.00020307825820596842,0.003348155309649936,0.0032980776548270363,-5.007765482289983e-05,-0.001300857142863876,0.001300857142863876,0.001682857142856875,0.00038199999999299905,-38.98736052221889,1.0126394777811072,0.00026999999999999247,0.0005100000000000104,568.6,683.6666666666666,493.1,0.0004140000000000921,-0.00026999999999999247,0,0.2,1.0
2020-03-24 05:40,sell,1382,0.000396800562159474,0.00421100652729578,-0.0002924967363497899,-0.00450350326364557,0.0012711428571356986,0.0012711428571356986,-0.002367142857143012,-0.0010960000000073133,0.7582181458439265,40.75821814584393,0.000280000000000058,0.0008099999999999774,1402.4,1510.6666666666667,1240.1,0.0005719999999999725,0.000280000000000058,1,1.0,0.0
2020-03-24 07:45,call,1397,-0.00030672357377763766,0.0027728512373723646,0.0032024256186884426,0.00042957438131607795,-0.00040419047619710824,0.00040419047619710824,0.0017961904761905068,0.0013919999999933985,-26.36462900364227,13.635370996357729,0.0010500000000002174,0.0013300000000000534,1759.8,1639.0,1771.1,0.0010480000000000268,-0.0010500000000002174,0,0.2,0.0
2020-03-24 08:45,sell,1080,0.00014891183597433487,0.003556528641615042,-0.00024373567919022676,-0.003800264320805269,0.0005191428571362788,0.0005191428571362788,-0.0019771428571428995,-0.0014580000000066207,-6.303505369649201,33.6964946303508,0.0014700000000000824,0.0019100000000000783,1247.0,1103.0,1167.6,0.0004999999999999894,0.0014700000000000824,1,1.0,0.0
2020-03-24 10:00,sell,1245,0.00019160555546586966,0.006534688666605781,0.00025184433330527334,-0.006282844333300508,0.0014808571428508444,0.0014808571428508444,-0.0031728571428575325,-0.0016920000000066882,-1.1083413923312264,38.891658607668774,0.0005099999999997884,0.0009900000000000464,1185.2,1206.0,1075.3,0.0009099999999999664,0.0005099999999997884,1,0.8,1.0
2020-03-24 11:05,call,2889,-0.00035039652214750877,0.004469102367962385,0.004634051183983523,0.00016494881602113765,-0.0005960952381010021,0.0005960952381010021,0.0024080952380944876,0.0018119999999934855,-28.797556413355345,11.202443586644655,0.0016199999999999548,0.0024100000000000232,2226.0,2922.6666666666665,1762.3,0.0009119999999999795,-0.0016199999999999548,0,0.4,0.0
2020-03-24 12:35,call,3112,-3.4569763804704516e-05,0.0049910235380656864,0.00535001176903549,0.00035898823096980337,0.00021542857142242688,0.00021542857142242688,0.003018571428571315,0.003233999999993742,-35.77999978331106,4.220000216688938,0.003109999999999946,0.0033199999999999896,2401.4,2628.0,2468.5,0.0011039999999999939,-0.003109999999999946,0,0.4,0.0
2020-03-24 13:30,call,2547,-0.000350436504922479,0.007938855079686835,0.008226927539845663,0.00028807246015882804,-0.002358952380958401,0.002358952380958401,0.004260952380952032,0.001901999999993631,-39.8897263176696,0.1102736823303978,0.0008900000000000574,0.0022699999999999942,3090.6,3171.3333333333335,3150.2,0.0009079999999999533,-0.0008900000000000574,0,0.2,0.0
2020-03-24 15:00,sell,2201,0.00034796549798002657,0.003451707399254822,-0.00037564630037034696,-0.003827353699625169,0.0003468571428513201,0.0003468571428513201,-0.002022857142857548,-0.001676000000006228,-14.373095949768256,25.626904050231744,0.0011699999999998933,0.0019000000000000128,2192.0,2309.0,2189.2,0.0006519999999999637,0.0011699999999998933,1,1.0,0.0
2020-03-24 16:25,call,1288,-0.0001351682134254666,0.004155162567113457,0.004285581283559381,0.00013041871644592362,-0.0008828571428631804,0.0008828571428631804,0.002182857142857042,0.0012999999999938616,-32.84919016760717,7.150809832392831,0.0010699999999999044,0.001100000000000101,1029.2,892.3333333333334,1119.9,0.0006479999999999819,-0.0010699999999999044,0,0.2,0.0
2020-03-24 18:10,call,417,-2.0643997566126694e-05,0.002304981551910945,0.002244990775958078,-5.999077595286728e-05,-0.0006602857142918861,0.0006602857142918861,0.0011742857142853502,0.0005139999999934641,-34.82160762628522,5.178392373714779,0.0003500000000000725,0.0004999999999999449,687.0,605.0,771.4,0.0003520000000000412,-0.0003500000000000725,0,0.6,1.0
2020-03-24 19:05,sell,149,0.00035325128182807017,0.0032449215658427732,0.00014196078292361136,-0.003102960782919162,0.0008541904761840691,0.0008541904761840691,-0.001416190476191126,-0.0005620000000070569,-9.840169644202106,30.159830355797894,8.999999999992347e-05,0.0003700000000002035,499.8,304.0,570.3,0.0004659999999999442,-8.999999999992347e-05,0,0.6,0.0
2020-03-24 21:05,sell,159,4.02617169229252e-05,0.00262777395795899,0.00011838697898158834,-0.0025093869789774015,0.00018428571427930862,0.00018428571427930862,-0.001224285714286344,-0.0010400000000070353,-7.1079035312768895,32.89209646872311,0.0005500000000000504,0.0007299999999998974,315.8,408.3333333333333,204.0,0.0006380000000000052,0.0005500000000000504,1,0.8,0.0
2020-03-24 22:55,call,896,-0.00016745296957609217,0.0016675778769554839,0.0016967889384800205,2.9211061524536674e-05,-9.75238095302089e-05,9.75238095302089e-05,0.000819523809523659,0.0007219999999934501,-22.699677664108222,17.300322335891778,0.0010200000000000209,0.0011900000000000244,458.4,415.0,383.6,0.00033200000000004336,-0.0010200000000000209,0,0.4,0.0
2020-03-25 00:45,sell,512,0.00015241965428460414,0.0023199474041977197,-9.526297898521108e-06,-0.002329473702096241,0.0006737142857073941,0.0006737142857073941,-0.0011657142857139924,-0.0004920000000065983,-9.447499980962228,30.552500019037772,0.0005299999999999194,0.0006299999999999084,663.6,535.0,686.7,0.00021799999999996266,0.0005299999999999194,1,0.8,0.0
2020-03-25 01:50,sell,556,7.118983208987436e-05,0.0021974485123270604,6.622425616598093e-05,-0.0021312242561610795,0.0004772380952309252,0.0004772380952309252,-0.0010652380952378415,-0.0005880000000069163,-4.321602267926821,35.67839773207318,0.00031000000000003247,0.0004999999999999449,620.0,620.6666666666666,623.0,0.0002720000000000056,0.00031000000000003247,1,0.6,0.0
2020-03-25 03:35,call,488,-0.00011495012329643803,0.0013111506314915644,0.0013560753157479954,4.4924684256431036e-05,-0.0003329523809592061,0.0003329523809592061,0.0007609523809521956,0.00042799999999298954,-27.565081736203695,12.434918263796305,0.0003900000000001125,0.0004900000000001015,656.8,407.3333333333333,658.2,0.00019400000000002748,-0.0003900000000001125,0,0.2,0.0
